date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:53:27	116702/116702	---MC-	404	error ('Not%20Found')	text/html	date:Sun,%2013%20Nov%202022%2010:24:29%20GMT	https://ukzn.ac.za/UKZNonline/V2/23/issue23.htm	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web101/Site101/ukzn.ac.za/UKZNonline/V2/23/issue23.htm	(from https://ukzn.ac.za/media-publications-reports/UKZNonline/)
15:53:29	116702/116702	---MC-	404	error ('Not%20Found')	text/html	date:Sun,%2013%20Nov%202022%2010:24:31%20GMT	https://ukzn.ac.za/UKZNonline/V2/22/issue22.htm	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web101/Site101/ukzn.ac.za/UKZNonline/V2/22/issue22.htm	(from https://ukzn.ac.za/media-publications-reports/UKZNonline/)
15:53:31	116702/116702	---MC-	404	error ('Not%20Found')	text/html	date:Sun,%2013%20Nov%202022%2010:24:32%20GMT	https://ukzn.ac.za/UKZNonline/V2/21/issue21.htm	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web101/Site101/ukzn.ac.za/UKZNonline/V2/21/issue21.htm	(from https://ukzn.ac.za/media-publications-reports/UKZNonline/)
15:53:33	116702/116702	---MC-	404	error ('Not%20Found')	text/html	date:Sun,%2013%20Nov%202022%2010:24:35%20GMT	https://ukzn.ac.za/UKZNonline/V2/20/issue20.htm	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web101/Site101/ukzn.ac.za/UKZNonline/V2/20/issue20.htm	(from https://ukzn.ac.za/media-publications-reports/UKZNonline/)
15:53:35	116702/116702	---MC-	404	error ('Not%20Found')	text/html	date:Sun,%2013%20Nov%202022%2010:24:36%20GMT	https://ukzn.ac.za/UKZNonline/V2/19/issue19.htm	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web101/Site101/ukzn.ac.za/UKZNonline/V2/19/issue19.htm	(from https://ukzn.ac.za/media-publications-reports/UKZNonline/)
15:53:36	116702/116702	---MC-	404	error ('Not%20Found')	text/html	date:Sun,%2013%20Nov%202022%2010:24:38%20GMT	https://ukzn.ac.za/UKZNonline/V2/18/issue18.htm	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web101/Site101/ukzn.ac.za/UKZNonline/V2/18/issue18.htm	(from https://ukzn.ac.za/media-publications-reports/UKZNonline/)
15:53:39	116702/116702	---MC-	404	error ('Not%20Found')	text/html	date:Sun,%2013%20Nov%202022%2010:24:40%20GMT	https://ukzn.ac.za/UKZNonline/V2/17/issue17.htm	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web101/Site101/ukzn.ac.za/UKZNonline/V2/17/issue17.htm	(from https://ukzn.ac.za/media-publications-reports/UKZNonline/)
15:53:41	116702/116702	---MC-	404	error ('Not%20Found')	text/html	date:Sun,%2013%20Nov%202022%2010:24:42%20GMT	https://ukzn.ac.za/UKZNonline/V2/16/issue16.htm	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web101/Site101/ukzn.ac.za/UKZNonline/V2/16/issue16.htm	(from https://ukzn.ac.za/media-publications-reports/UKZNonline/)
15:53:43	116702/116702	---MC-	404	error ('Not%20Found')	text/html	date:Sun,%2013%20Nov%202022%2010:24:44%20GMT	https://ukzn.ac.za/UKZNonline/V2/15/issue15.htm	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web101/Site101/ukzn.ac.za/UKZNonline/V2/15/issue15.htm	(from https://ukzn.ac.za/media-publications-reports/UKZNonline/)
15:53:44	116702/116702	---MC-	404	error ('Not%20Found')	text/html	date:Sun,%2013%20Nov%202022%2010:24:46%20GMT	https://ukzn.ac.za/UKZNonline/V2/14/issue14.htm	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web101/Site101/ukzn.ac.za/UKZNonline/V2/14/issue14.htm	(from https://ukzn.ac.za/media-publications-reports/UKZNonline/)
